"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"21-May-07","20-May-07","Delhi  Golf Club  - Blue",72.1,127,"N/A",101,101,25.7,NA,NA,25.7,"C324"
