"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"22-Dec-06","21-Dec-06","Delhi  Golf Club  - Blue",72.1,127,"N/A",89,89,15,NA,NA,15,"G229D"
