"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"04-Jun-04","04-Jun-04","Delhi  Golf Club  - Blue",72.1,127,"N/A",96,96,21.3,NA,NA,21.3,"A195"
