"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"15-Apr-17","14-Apr-17","Delhi Golf Course Mens-12 - Blue",72.1,127,"N/A",102,102,26.6,NA,NA,26.6,"L137"
