"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"13-Dec-14","10-Dec-14","Delhi Golf Course Mens-12 - Blue",72.1,127,"N/A",98,98,23,NA,NA,23,"C304D"
