"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"14-May-20","14-Mar-20","LODHI COURSE MEN NEW - BLUE",72.1,122,"N/A",104,104,"29.5T",NA,NA,"29.5T","TC640"
