"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"27-Aug-21","17-Aug-21","LODHI COURSE MEN NEW - BLUE",72.1,122,"N/A",87,87,13.8,NA,NA,13.8,"H139"
