"","rnd","entered","played","course_tee","rating","slope","index","gross","adj","diff","m_adj","esr","n_diff","ID"
"1",1,"16-Jun-18","16-Jun-18","Delhi Golf Course Mens-12 - Blue",72.1,127,"N/A",103,103,27.5,NA,NA,27.5,"TC551"
